mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
123 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
123 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
123 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
123 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
123 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
123 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
123 0.991457 0.998536 0.0241661 0.0483322 0.193329 1.15944e-10 0.676099
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.998047 0.0241661 0.0483322 0.193329 1.18135e-10 0.658549
123 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0483322 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991457 0.999512 0.0241661 0.0483322 0.0966644 1.13806e-10 0.693668
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
123 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
123 0.991457 0.999512 0.0241661 0.0483322 0.193329 1.13806e-10 0.693668
123 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
123 0.991213 0.998536 0.0966644 0.0483322 0.0966644 1.17015e-10 0.667461
123 0.991457 0.998536 0.0241661 0.0483322 0.193329 1.15944e-10 0.676099
123 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
123 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991457 0.999512 0.0241661 0.0483322 0.193329 1.13806e-10 0.693668
124 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991457 0.998536 0.0241661 0.0483322 0.193329 1.15944e-10 0.676099
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991457 0.999512 0.0241661 0.0483322 0.193329 1.13806e-10 0.693668
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.999512 0.0483322 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0966644 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.937027 0.0241661 0.0483322 0.0966644 9.31485e-10 3.7977e-05
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.144997 1.14853e-10 0.685009
124 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.959971 0.999512 0.0241661 0.0483322 0.193329 4.27201e-10 0.0161353
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.998047 0.0483322 0.0483322 0.193329 1.18135e-10 0.658549
124 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0966644 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
124 0.991457 0.999512 0.0241661 0.0483322 0.0966644 1.13806e-10 0.693668
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991457 0.998536 0.0241661 0.0483322 0.193329 1.15944e-10 0.676099
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.998047 0.0241661 0.0483322 0.193329 1.18135e-10 0.658549
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
124 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
124 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991457 0.999512 0.0241661 0.0483322 0.193329 1.13806e-10 0.693668
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991457 0.998536 0.0241661 0.0483322 0.193329 1.15944e-10 0.676099
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991457 0.999512 0.0241661 0.0483322 0.0966644 1.13806e-10 0.693668
125 0.991213 0.999512 0.0241661 0.0483322 0.12083 1.14853e-10 0.685009
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
125 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
125 0.991213 0.999512 0.0483322 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991457 0.999512 0.0241661 0.0483322 0.0966644 1.13806e-10 0.693668
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991457 0.998536 0.0241661 0.0483322 0.193329 1.15944e-10 0.676099
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999024 0.0966644 0.0483322 0.0966644 1.15921e-10 0.676281
125 0.991457 0.998536 0.0241661 0.0483322 0.193329 1.15944e-10 0.676099
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
125 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
125 0.991213 0.998047 0.0241661 0.0483322 0.193329 1.18135e-10 0.658549
125 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.999512 0.0966644 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
125 0.991213 0.998047 0.0483322 0.0483322 0.193329 1.18135e-10 0.658549
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.998047 0.0241661 0.0483322 0.193329 1.18135e-10 0.658549
125 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
125 0.98926 0.999512 0.0241661 0.0483322 0.0966644 1.23687e-10 0.616103
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
125 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
125 0.991457 0.999512 0.0241661 0.0483322 0.193329 1.13806e-10 0.693668
126 0.991457 0.999512 0.0241661 0.0483322 0.193329 1.13806e-10 0.693668
126 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
126 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991457 0.999512 0.0966644 0.0483322 0.193329 1.13806e-10 0.693668
126 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
126 0.991457 0.998536 0.0241661 0.0483322 0.193329 1.15944e-10 0.676099
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
126 0.991213 0.998047 0.0483322 0.0483322 0.193329 1.18135e-10 0.658549
126 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991457 0.998536 0.0241661 0.0483322 0.193329 1.15944e-10 0.676099
126 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
126 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998047 0.0241661 0.0483322 0.193329 1.18135e-10 0.658549
126 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0966644 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
126 0.991213 0.999512 0.0966644 0.0483322 0.0966644 1.14853e-10 0.685009
126 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
126 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.998536 0.0241661 0.0483322 0.0966644 1.17015e-10 0.667461
126 0.991213 0.999512 0.0966644 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991457 0.999512 0.0241661 0.0483322 0.0966644 1.13806e-10 0.693668
126 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991457 0.998536 0.0966644 0.0483322 0.193329 1.15944e-10 0.676099
126 0.991213 0.998536 0.0241661 0.0483322 0.193329 1.17015e-10 0.667461
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.999512 0.0241661 0.0483322 0.193329 1.14853e-10 0.685011
126 0.991213 0.999512 0.0241661 0.0483322 0.0966644 1.14853e-10 0.685009
