mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
80 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
80 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.916891
80 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.917799
80 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.72693
80 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.97749
80 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
80 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
80 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
80 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.720039
80 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.97749
80 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
80 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
80 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916891
80 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.921162
80 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
80 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
80 0.941909 0.989016 0.0966644 2.56161 1.3533 142.232 0.913992
80 0.955577 0.989016 0.193329 2.56161 0.918312 138.927 0.943711
80 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
80 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
80 0.941909 0.989016 0.193329 2.56161 1.3533 142.232 0.913992
81 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
81 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
81 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
81 0.941909 0.989016 0.0966644 2.56161 1.32914 142.232 0.920254
81 0.939956 0.989016 0.193329 2.56161 1.2808 142.713 0.916891
81 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
81 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
81 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.720039
81 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 1.001
81 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
81 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
81 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
81 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
81 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.937438
81 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
81 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.916891
81 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.72693
81 0.95753 0.989016 0.193329 2.56161 1.2808 138.463 1.00434
81 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91311
81 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
81 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
81 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
81 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
81 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916891
81 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.921162
81 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
81 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.923614
81 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.942805
81 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.720039
81 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 1.001
81 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
81 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
81 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.943711
81 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
81 0.955577 0.989016 0.0966644 2.56161 0.918312 138.927 0.943711
81 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.913992
81 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
81 0.941909 0.989016 0.0966644 2.56161 1.32914 142.232 0.913992
81 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.916891
81 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.921162
81 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
81 0.955577 0.989016 0.0966644 2.56161 1.32914 138.927 0.937438
81 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.937438
81 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.937438
81 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
81 0.939956 0.989016 0.0966644 2.56161 1.40163 142.713 0.916891
81 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
81 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
81 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
82 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
82 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
82 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
82 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
82 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
82 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
82 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.720039
82 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.974116
82 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.924523
82 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.91935
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
82 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
82 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
82 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
82 0.939956 0.989016 0.193329 2.56161 1.2808 142.713 0.916891
82 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.72693
82 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.97749
82 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.916891
82 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.917799
82 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.921162
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
82 0.955577 0.989016 0.0966644 2.56161 0.918312 138.927 0.943711
82 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
82 0.939956 0.989016 0.0966644 2.56161 1.37747 142.713 0.916891
82 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.944621
82 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
82 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
82 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
82 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
82 0.95753 0.989016 0.193329 2.56161 1.2808 138.463 0.940775
82 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.91311
82 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
82 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
82 0.816939 0.989016 0.0966644 2.56161 1.30497 177.74 0.696261
82 0.955577 0.989016 0.0966644 2.56161 0.918312 138.927 1.00881
82 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
82 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
82 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
82 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
83 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
83 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916891
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
83 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
83 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.910631
83 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.921162
83 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
83 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.916891
83 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.924523
83 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.91935
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
83 0.955577 0.989016 0.0966644 2.56161 0.918312 138.927 0.943711
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
83 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
83 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916891
83 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.944621
83 0.830608 0.989016 0.193329 2.56161 1.2808 173.358 0.720039
83 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 1.001
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
83 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
83 0.95753 0.989016 0.193329 2.56161 1.30497 138.463 0.947049
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.91311
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
83 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
83 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
83 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.726056
83 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.974117
83 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.944621
83 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
83 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
83 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
83 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.910631
83 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.921162
83 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
83 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
83 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
83 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
83 0.941909 0.989016 0.0966644 2.56161 1.40163 142.232 0.913992
83 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
83 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.937438
84 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
84 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
84 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
84 0.830608 0.989016 0.193329 2.56161 1.40163 173.358 0.726057
84 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.97749
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
84 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
84 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.913992
84 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
84 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.910631
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
84 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
84 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
84 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
84 0.943861 0.989016 0.0966644 2.56161 1.2808 141.754 0.923614
84 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.942805
84 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.937438
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
84 0.830608 0.989016 0.0966644 2.56161 0.918312 173.358 0.726056
84 0.939956 0.989016 0.0966644 2.56161 1.2808 142.713 0.974116
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
84 0.939956 0.989016 0.193329 2.56161 1.2808 142.713 0.916891
84 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.944621
84 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.913992
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
84 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
84 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
84 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
84 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
84 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
84 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
84 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
84 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.937438
84 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
84 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
84 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
84 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
84 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
84 0.939956 0.989016 0.193329 2.56161 0.918312 142.713 0.91063
84 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.72693
85 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
85 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
85 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
85 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.937438
85 0.943861 0.989016 0.0966644 2.56161 1.2808 141.754 0.91735
85 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.942805
85 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.937438
85 0.943861 0.989016 0.193329 2.56161 1.2083 141.754 0.91735
85 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.91935
85 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
85 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.726056
85 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.97749
85 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.920254
85 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
85 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916891
85 0.941909 0.989016 0.193329 2.56161 1.37747 142.232 0.921162
85 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.943711
85 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
85 0.955577 0.989016 0.0966644 2.56161 1.37747 138.927 0.943711
85 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.720039
85 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.97749
85 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916891
85 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
85 0.830608 0.989016 0.193329 2.56161 1.30497 173.358 0.726057
85 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.97749
85 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
85 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
85 0.943861 0.989016 0.0966644 2.56161 1.2808 141.754 0.923614
85 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.942805
85 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
85 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
85 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
85 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
85 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.937438
85 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
85 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.910631
85 0.941909 0.989016 0.193329 2.56161 1.37747 142.232 0.921162
85 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
85 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
85 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
85 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
85 0.955577 0.989016 0.193329 2.56161 1.40163 138.927 0.937438
85 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
85 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
85 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.937438
85 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.720039
85 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.97749
85 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
85 0.939956 0.989016 0.0966644 2.56161 1.30497 142.713 0.916891
86 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
86 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.943711
86 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.913992
86 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
86 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
86 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
86 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
86 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.937438
86 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
86 0.816939 0.989016 0.0966644 2.56161 1.30497 177.74 0.702228
86 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.985301
86 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
86 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.91735
86 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.942805
86 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.91735
86 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.942805
86 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.91735
86 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.942805
86 0.943861 0.989016 0.193329 2.56161 1.30497 141.754 0.91735
86 0.941909 0.989016 0.193329 2.56161 1.3533 142.232 0.91935
86 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.726056
86 0.941909 0.989016 0.193329 2.56161 1.37747 142.232 0.97749
86 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
86 0.941909 0.989016 0.193329 2.56161 1.40163 142.232 0.920254
86 0.955577 0.989016 0.193329 2.56161 1.40163 138.927 0.943711
86 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
86 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
86 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
86 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
86 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
86 0.943861 0.989016 0.193329 2.56161 1.3533 141.754 0.923615
86 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.942805
86 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
86 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.910631
86 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
86 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
86 0.939956 0.989016 0.193329 2.56161 1.30497 142.713 0.916891
86 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.921162
86 0.943861 0.989016 0.0966644 2.56161 1.2808 141.754 0.923614
86 0.939956 0.989016 0.0966644 2.56161 1.3533 142.713 0.915987
86 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.921162
86 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
86 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
86 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
86 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.913992
86 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
86 0.939956 0.989016 0.193329 2.56161 1.2808 142.713 0.910631
86 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.944621
86 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
87 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
87 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.942805
87 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
87 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.920254
87 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
87 0.943861 0.989016 0.193329 2.56161 1.30497 141.754 0.91735
87 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.942805
87 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
87 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
87 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
87 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.726056
87 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.98086
87 0.955577 0.989016 0.193329 2.56161 1.3533 138.927 0.942805
87 0.941909 0.989016 0.0966644 2.56161 1.2808 142.232 0.913992
87 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
87 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
87 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
87 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.920254
87 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.943711
87 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
87 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
87 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
87 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
87 0.941909 0.989016 0.193329 2.56161 1.3533 142.232 0.920254
87 0.941909 0.989016 0.193329 2.56161 1.32914 142.232 0.920254
87 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.923614
87 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.91935
87 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.943711
87 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.913992
87 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
87 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.913992
87 0.814987 0.989016 0.193329 2.56161 1.2808 178.377 0.698831
87 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.989802
87 0.941909 0.989016 0.193329 2.56161 1.3533 142.232 0.91935
87 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.920254
87 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
87 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.923614
87 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.91935
87 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
87 0.955577 0.989016 0.0966644 2.56161 1.32914 138.927 0.937438
87 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
87 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.943711
87 0.941909 0.989016 0.193329 2.56161 1.2808 142.232 0.913992
87 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.943711
87 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
87 0.943861 0.989016 0.193329 2.56161 1.3533 141.754 0.923615
87 0.941909 0.989016 0.0966644 2.56161 0.918312 142.232 0.91935
87 0.943861 0.989016 0.0966644 2.56161 1.2808 141.754 0.923614
87 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.91935
88 0.830608 0.989016 0.217495 2.56161 1.4258 173.358 1.25109
88 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.913992
88 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
88 0.941909 0.989016 0.0966644 2.56161 1.30497 142.232 0.920254
88 0.955577 0.989016 0.0966644 2.56161 1.2808 138.927 0.943711
88 0.830608 0.989016 0.0966644 2.56161 1.30497 173.358 0.720039
88 0.943861 0.989016 0.0966644 2.56161 1.30497 141.754 0.98086
88 0.955577 0.989016 0.193329 2.56161 1.30497 138.927 0.942805
88 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
88 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.937438
88 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.937438
88 0.830608 0.989016 0.0966644 2.56161 1.2808 173.358 0.720039
88 0.941909 0.989016 0.193329 2.56161 1.30497 142.232 0.97749
88 0.955577 0.989016 0.193329 2.56161 1.2808 138.927 0.943711
88 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
88 0.955577 0.989016 0.0966644 2.56161 1.30497 138.927 0.937438
