mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=1000
Generation x y theta psi phi lattice_sum fitness
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.94826 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
718 0.999756 0.99878 1.30497 2.9966 0.0966644 79.5583 1.64807
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
718 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
719 0.999756 0.999756 1.30497 2.94826 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
719 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.99878 1.30497 2.9966 0.0966644 79.5583 1.64807
719 0.999756 0.999756 1.30497 2.94826 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
719 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.99878 1.30497 2.9966 0.0966644 79.5583 1.64807
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.94826 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.94826 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.937271 0.999756 1.30497 2.9966 0.0966644 84.1757 1.60089
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
720 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.94826 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.99878 1.30497 2.9966 0.0966644 79.5583 1.64807
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.94826 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
721 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.99878 1.30497 2.9966 0.0966644 79.5583 1.64807
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.94826 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
722 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.99878 1.30497 2.9966 0.0966644 79.5583 1.64807
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
723 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.99878 1.30497 2.9966 0.0966644 79.5583 1.64807
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
724 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.99878 1.30497 2.9966 0.0966644 79.5583 1.64807
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.99878 1.30497 2.9966 0.0966644 79.5583 1.64807
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
725 0.999756 0.999756 1.30497 2.9966 0.0966644 79.5223 1.64844
