mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
82 0.965096 0.947278 0.193329 0.386658 0.386658 119.869 0.925414
82 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.916745
82 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919515
82 0.961191 0.948255 0.193329 2.02995 0.386658 120.58 0.919273
82 0.965096 0.948255 0.193329 0.918312 0.386658 119.767 0.926023
82 0.961191 0.947278 0.193329 1.01498 0.386658 120.683 0.916503
83 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
83 0.965096 0.947278 0.193329 0.386658 0.386658 119.869 0.925172
83 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.916745
83 0.965096 0.948255 0.193329 1.59496 0.386658 119.766 0.926266
83 0.965096 0.947278 0.193329 1.15997 0.386658 119.869 0.923251
83 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917594
83 0.965096 0.948255 0.193329 0.773315 0.386658 119.767 0.926023
83 0.94557 0.948255 0.193329 0.386658 0.386658 123.914 0.890212
83 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.927103
83 0.965096 0.947278 0.193329 0.386658 0.386658 119.869 0.925172
83 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917594
83 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
83 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919515
83 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
83 0.965096 0.947278 0.193329 0.386658 0.386658 119.869 0.925414
83 0.961191 0.947278 0.193329 0.773315 0.386658 120.683 0.916745
83 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919515
83 0.961191 0.948255 0.193329 0.918312 0.386658 120.58 0.919273
83 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
83 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
83 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
83 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
83 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
83 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
83 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
83 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.918665
83 0.965096 0.948255 0.217495 0.483322 0.386658 119.767 0.926266
83 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.916503
83 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.918665
83 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918665
83 0.94557 0.948255 0.193329 0.0483322 0.386658 123.914 0.892369
83 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.926252
83 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
83 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
83 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
83 0.965096 0.947278 0.193329 0.676651 0.386658 119.869 0.925414
83 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.916745
83 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919515
83 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
83 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
83 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919515
83 0.961191 0.947278 0.193329 0.676651 0.386658 120.683 0.918423
83 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
83 0.965096 0.947278 0.193329 0.918312 0.386658 119.869 0.925414
83 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.916745
83 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918665
83 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919515
83 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
83 0.961191 0.948255 0.193329 0.918312 0.386658 120.58 0.919273
84 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
84 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918665
84 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
84 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926023
84 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.917353
84 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
84 0.961191 0.948255 0.0241661 0.483322 0.386658 120.58 0.919273
84 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
84 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918423
84 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918665
84 0.94557 0.948255 0.193329 0.0483322 0.386658 123.914 0.892369
84 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.927103
84 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
84 0.94557 0.948255 0.193329 0.0483322 0.386658 123.914 0.892369
84 0.961191 0.947278 0.193329 0.628319 0.386658 120.683 0.926252
84 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.918665
84 0.965096 0.948255 0.193329 0.773315 0.386658 119.767 0.926266
84 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.916503
84 0.965096 0.947278 0.193329 0.628319 0.386658 119.869 0.925414
84 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917594
84 0.965096 0.947278 0.193329 0.386658 0.386658 119.869 0.925172
84 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.917594
84 0.965096 0.948255 0.193329 1.93329 0.386658 119.767 0.926023
84 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.916503
84 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
84 0.961191 0.947278 0.193329 0.43499 0.386658 120.683 0.918665
84 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918665
84 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
84 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
84 0.965096 0.947278 0.193329 0.0483322 0.386658 119.869 0.925414
84 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.916745
84 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
84 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
84 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
84 0.965096 0.947278 0.193329 0.386658 0.386658 119.869 0.925414
84 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.917594
84 0.94557 0.948255 0.193329 0.386658 0.386658 123.914 0.892127
84 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.926252
84 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.918665
84 0.961191 0.947278 0.193329 0.773315 0.386658 120.683 0.918665
84 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
84 0.961191 0.948255 0.193329 1.11164 0.386658 120.58 0.919515
84 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919273
84 0.961191 0.948255 0.217495 0.773315 0.386658 120.58 0.919273
84 0.961191 0.948255 0.193329 1.59496 0.386658 120.58 0.919273
84 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
84 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
84 0.961191 0.947278 0.193329 0.144997 1.15997 120.683 0.918665
84 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919515
85 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
85 0.965096 0.947278 0.193329 0.0483322 0.386658 119.869 0.933005
85 0.965096 0.947278 0.193329 0.918312 0.386658 119.869 0.923492
85 0.961191 0.947278 0.193329 0.773315 0.386658 120.683 0.916745
85 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
85 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
85 0.94557 0.947278 0.193329 0.386658 0.386658 124.019 0.891527
85 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.927349
85 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
85 0.961191 0.947278 0.193329 0.628319 0.386658 120.683 0.918423
85 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
85 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918665
85 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918665
85 0.94557 0.948255 0.193329 0.386658 0.386658 123.914 0.892369
85 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.926252
85 0.94557 0.947278 0.193329 0.918312 0.386658 124.019 0.891527
85 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.926498
85 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
85 0.961191 0.947278 0.193329 0.0966644 1.13581 120.683 0.918423
85 0.961191 0.948255 0.193329 1.06331 0.386658 120.58 0.919515
85 0.961191 0.947278 0.193329 0.628319 0.386658 120.683 0.918423
85 0.961191 0.948255 0.193329 0.628319 0.386658 120.58 0.919515
85 0.961191 0.947278 0.193329 0.628319 0.386658 120.683 0.918423
85 0.961191 0.948255 0.193329 0.241661 0.386658 120.58 0.919515
85 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.918423
85 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
85 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
85 0.965096 0.947278 0.193329 0.628319 0.386658 119.869 0.925414
85 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917594
85 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
85 0.94557 0.948255 0.193329 0.386658 0.386658 123.914 0.892127
85 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.927103
85 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
85 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919515
85 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926023
85 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.916503
85 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
85 0.961191 0.948255 0.0241661 0.43499 0.386658 120.58 0.919515
85 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
85 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
85 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
85 0.961191 0.948255 0.193329 1.06331 0.386658 120.58 0.919515
85 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
85 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
85 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919515
85 0.965096 0.947278 0.193329 0.386658 0.386658 119.869 0.925172
85 0.965096 0.947278 0.193329 0.386658 0.386658 119.869 0.923492
85 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.917594
85 0.961191 0.948255 0.193329 0.773315 0.386658 120.58 0.919273
86 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
86 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
86 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
86 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
86 0.961191 0.948255 0.193329 0.193329 0.386658 120.58 0.919515
86 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
86 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
86 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
86 0.965096 0.947278 0.193329 0.0483322 0.386658 119.869 0.925414
86 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.917594
86 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
86 0.965096 0.947278 0.193329 0.918312 0.386658 119.869 0.925171
86 0.961191 0.948255 0.193329 0.628319 0.386658 120.58 0.917594
86 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
86 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.918665
86 0.949475 0.947278 0.193329 0.628319 0.386658 123.173 0.898332
86 0.961191 0.947278 0.193329 0.628319 0.386658 120.683 0.924517
86 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
86 0.965096 0.948255 0.193329 0.0483322 0.386658 119.767 0.926023
86 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.916503
86 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
86 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919515
86 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
86 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
86 0.961191 0.947278 0.193329 0.773315 0.386658 120.683 0.918665
86 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
86 0.961191 0.948255 0.193329 0.628319 0.386658 120.58 0.919515
86 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
86 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
86 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919515
86 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.918423
86 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
86 0.961191 0.947278 0.193329 1.69163 0.386658 120.683 0.918423
86 0.94557 0.948255 0.193329 0.0483322 0.386658 123.914 0.892369
86 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.927103
86 0.961191 0.947278 0.193329 0.773315 0.386658 120.683 0.918423
86 0.965096 0.947278 0.193329 0.918312 0.386658 119.869 0.925414
86 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917594
86 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918423
86 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
86 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
86 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
86 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
86 0.961191 0.947278 0.193329 0.628319 0.386658 120.683 0.918665
86 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918665
86 0.965096 0.947278 0.193329 0.918312 0.386658 119.869 0.925414
86 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.917594
86 0.961191 0.948255 0.193329 1.01498 0.386658 120.58 0.919273
86 0.94557 0.947278 0.193329 0.386658 0.386658 124.019 0.891285
87 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
87 0.965096 0.947278 0.193329 0.386658 0.386658 119.869 0.925172
87 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917594
87 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919273
87 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919273
87 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
87 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.918423
87 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
87 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
87 0.961191 0.947278 0.193329 0.628319 0.386658 120.683 0.918423
87 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
87 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
87 0.965096 0.947278 0.193329 0.0483322 0.386658 119.869 0.925414
87 0.961191 0.947278 0.0241661 0.386658 0.386658 120.683 0.916745
87 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919515
87 0.961191 0.947278 0.193329 0.628319 0.386658 120.683 0.918423
87 0.961191 0.948255 0.193329 0.628319 0.386658 120.58 0.919515
87 0.965096 0.947278 0.193329 0.918312 0.386658 119.869 0.925171
87 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.916745
87 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
87 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
87 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
87 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919515
87 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
87 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
87 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919515
87 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
87 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919515
87 0.961191 0.948255 0.193329 0.241661 0.386658 120.58 0.919273
87 0.961191 0.947278 0.193329 0.773315 0.386658 120.683 0.918423
87 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919515
87 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918423
87 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919515
87 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919273
87 0.949475 0.948255 0.193329 0.0483322 0.386658 123.069 0.898934
87 0.961191 0.948255 0.193329 0.773315 0.386658 120.58 0.925122
87 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
87 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919515
87 0.961191 0.948255 0.193329 0.628319 0.386658 120.58 0.919273
87 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919273
87 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
87 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
87 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
87 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
87 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
87 0.949475 0.948255 0.193329 0.386658 0.386658 123.069 0.899176
87 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.925122
87 0.961191 0.948255 0.193329 0.628319 0.386658 120.58 0.919273
87 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
88 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
88 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
88 0.961191 0.947278 0.193329 0.0483322 0.386658 120.683 0.918423
88 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919515
88 0.961191 0.948255 0.217495 0.918312 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
88 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
88 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919273
88 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919273
88 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.918423
88 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919515
88 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.918312 0.386658 120.58 0.919273
88 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
88 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918665
88 0.949475 0.948255 0.193329 0.386658 0.386658 123.069 0.899176
88 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.924272
88 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919515
88 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.628319 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
88 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926023
88 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917353
88 0.961191 0.947278 0.193329 0.628319 0.386658 120.683 0.918423
88 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
88 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
88 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
88 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919515
88 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
88 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
88 0.965096 0.948255 0.193329 0.773315 0.386658 119.767 0.926023
88 0.965096 0.948255 0.193329 0.43499 0.386658 119.767 0.924102
88 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.916503
88 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919515
88 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
88 0.961191 0.947278 0.193329 0.773315 0.386658 120.683 0.918423
88 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919515
88 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
88 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
88 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
89 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
89 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919515
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919273
89 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.918423
89 0.949475 0.947278 0.193329 0.386658 0.386658 123.173 0.898332
89 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.924517
89 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.918665
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
89 0.961191 0.947278 0.217495 0.483322 0.386658 120.683 0.918423
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
89 0.961191 0.948255 0.193329 0.773315 0.386658 120.58 0.919273
89 0.961191 0.947278 0.193329 0.773315 0.386658 120.683 0.918423
89 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919515
89 0.961191 0.948255 0.193329 0.918312 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.965096 0.948255 0.193329 0.144997 0.386658 119.766 0.926023
89 0.961191 0.948255 0.193329 0.628319 0.386658 120.58 0.917353
89 0.961191 0.948255 0.193329 0.918312 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.961191 0.947278 0.193329 0.43499 0.386658 120.683 0.918423
89 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919515
89 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.961191 0.947278 0.193329 0.773315 0.386658 120.683 0.918423
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
89 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
89 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926023
89 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.917353
89 0.961191 0.948255 0.193329 0.918312 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.918312 0.386658 120.58 0.919273
89 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
89 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
89 0.961191 0.947278 0.193329 0.289993 0.386658 120.683 0.918665
89 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918665
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
89 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.43499 0.386658 120.58 0.919273
89 0.961191 0.948255 0.193329 0.918312 0.386658 120.58 0.919273
90 0.961191 0.948255 0.241661 0.531654 0.410824 120.58 1.49998
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919515
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.961191 0.948255 0.193329 0.628319 0.386658 120.58 0.919273
90 0.961191 0.948255 0.193329 0.918312 0.386658 120.58 0.919273
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.965096 0.948255 0.193329 0.386658 0.386658 119.766 0.926023
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.917353
90 0.961191 0.947278 0.193329 0.386658 0.386658 120.683 0.918423
90 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919515
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.949475 0.947278 0.193329 0.386658 0.386658 123.173 0.89809
90 0.961191 0.947278 0.193329 1.59496 0.386658 120.683 0.924517
90 0.961191 0.947278 0.193329 0.241661 0.386658 120.683 0.918665
90 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.919515
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.960947 0.948255 0.193329 0.386658 0.386658 120.631 0.91885
90 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919393
90 0.965096 0.948255 0.0241661 0.386658 0.386658 119.767 0.926023
90 0.961191 0.948255 0.193329 0.918312 0.386658 120.58 0.917353
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
90 0.961191 0.948255 0.217495 0.483322 0.386658 120.58 0.919515
90 0.961191 0.948255 0.193329 0.0483322 0.386658 120.58 0.919273
90 0.961191 0.948255 0.193329 0.386658 0.386658 120.58 0.919273
90 0.961191 0.947278 0.193329 0.918312 0.386658 120.683 0.918423
90 0.949475 0.948255 0.193329 0.386658 0.386658 123.069 0.899176
90 0.961191 0.948255 0.0241661 0.386658 0.386658 120.58 0.925122
